ANIO,MES,DEPARTAMENTO,MODALIDAD,cantidad,cantidad_3_meses_anteriores,densidad_poblacional,pct_poblacion_urbana,indice_pobreza,tasa_desempleo,poblacion_total,indice_riesgo_delictivo,estacionalidad_delictiva,peso_modalidad,tendencia_anual,pobreza_urbana,tasa_delitos_100k
2024,2,TUMBES,Violencia contra la mujer e integrantes,180,505,146.03784802587623,87.15205768555381,19.02934884983514,3.939409015627266,6678.524044037961,40.049938896248946,18.660254037844386,1.2304970448384522,4.2,16.584469086793593,2.6952062882919354
2024,3,TUMBES,Estafa,18,46,148.01185621676365,87.69659153714127,18.577765682623202,4.137171603535392,6629.007373110748,39.15084637930907,20.0,1.1037894324375774,4.2,16.292067287417275,0.2715338660357119
2024,3,TUMBES,Extorsion,27,91,144.24886416567875,86.95332146895716,18.955579032639154,4.262144892896497,6601.864698400966,39.90847424840651,20.0,0.8940740006483736,4.2,16.482505572552963,0.4089753612572468
2024,3,TUMBES,Homicidio,4,10,144.84438750284363,87.62185889508169,19.51827854036349,4.2276639551403585,6727.09152189764,40.33665795271831,20.0,0.7175567850445541,4.2,17.102278481386307,0.05946106109868479
2024,3,TUMBES,Hurto,141,265,148.09586872870312,87.74345231348798,18.766023307812112,4.167466255852089,6665.134742234958,40.34354088128289,20.0,1.5363564938973882,4.2,16.46595671222816,2.115486114729614
2024,3,TUMBES,Otros,312,840,145.3087394531787,86.29076561035053,18.987360493749943,4.193652297667436,6622.1700192617445,40.15672720035641,20.0,1.0002460310271573,4.2,16.38433873925406,4.7114465362938915
2024,3,TUMBES,Robo,58,148,149.10261553348292,86.29671214860282,18.8680559782776,4.072727690934508,6697.573477610948,40.99094826309631,20.0,1.3145686757981607,4.2,16.28251195561147,0.8659852735305689
2024,3,TUMBES,Violencia contra la mujer e integrantes,193,513,144.4045144197356,86.95831687822442,19.148002739243,4.03377009401247,6612.8540757121555,39.72361717220954,20.0,1.1869568307564724,4.2,16.650780897842022,2.9185582774139065
2024,4,TUMBES,Estafa,7,49,145.3270340587792,87.15329825311281,18.650983220942777,4.056910076458176,6668.753805542733,41.389509840898796,18.66025403784439,1.0873057820140393,4.2,16.254947033686285,0.10496713785088231
2024,4,TUMBES,Extorsion,19,92,149.9315342610922,86.87103722816916,18.72633079075308,3.9627064428074554,6609.003747948338,39.30836722062358,18.66025403784439,0.9026763581146638,4.2,16.26775779270521,0.28748659744516336
2024,4,TUMBES,Homicidio,6,10,146.60648748321034,86.69802434052646,19.40899535055497,4.143884824953719,6722.968034905913,42.7290634940869,18.66025403784439,0.714559076254382,4.2,16.827215513275796,0.0892462967077601
2024,4,TUMBES,Hurto,142,307,148.1934381016425,87.24532976205951,19.354923295200784,3.9933557272857567,6635.137084025198,39.15538166095709,18.66025403784439,1.5087443922705268,4.2,16.8862666540916,2.140121570990299
2024,4,TUMBES,Otros,285,922,145.13405872727924,86.13362183148887,19.329676245312527,4.186224053260492,6659.332213189825,42.39483038029789,18.66025403784439,0.9975423398840435,4.2,16.649350238388628,4.279708398321291
2024,4,TUMBES,Robo,41,160,147.64602816171495,87.81444750870291,19.308848354622402,3.9983122796225303,6722.00938158229,41.474714292212354,18.66025403784439,1.3128030363685883,4.2,16.955958502904934,0.6099366673354603
2024,4,TUMBES,Violencia contra la mujer e integrantes,173,530,148.3295036820122,86.53381761344717,18.9537587425462,4.010824680287686,6702.940019793581,41.600242648150285,18.66025403784439,1.2224850844341288,4.2,16.401411021167725,2.5809570052713613
2024,5,TUMBES,Estafa,13,43,145.90912261889508,87.72575185733443,19.26093548068672,4.249996249715383,6650.9276048529855,40.479868396177935,15.0,1.1189646030068716,4.2,16.896800465188516,0.19546145699307094
2024,5,TUMBES,Extorsion,13,74,148.93391501841816,86.31968565549005,18.871413492374213,3.9705698591437826,6585.149833688013,39.31310784143518,15.0,0.8930121982154058,4.2,16.289744805365157,0.1974138831814454
2024,5,TUMBES,Homicidio,6,12,147.608095361417,86.54427169675755,18.544808921416006,4.099620352872697,6755.376207575289,42.46922337412887,15.0,0.7182976869328902,4.2,16.0494698185948,0.08881814743747014
2024,5,TUMBES,Hurto,151,375,146.3480432965364,86.53868023989226,18.87844709147974,3.9565611744277236,6572.521065514273,40.41961016351679,15.0,1.4564182784499398,4.2,16.33715896275289,2.297444138936128
2024,5,TUMBES,Otros,327,876,147.33893727285778,87.86330605330912,18.610875870419843,3.965648245402963,6717.949325731736,40.98671317368286,15.0,0.997047343609436,4.2,16.352130825228443,4.867556811533143
2024,5,TUMBES,Robo,55,150,147.45135378292323,86.13800494956304,18.875570915921063,4.143788118781404,6760.138700889317,42.59775891344507,15.0,1.3317869788543002,4.2,16.25904020981437,0.8135927742542409
2024,5,TUMBES,Violencia contra la mujer e integrantes,141,546,145.03334752103993,87.24297048418808,18.76906474551369,4.142878542283216,6632.309078015076,40.25973915600993,15.0,1.2141124392152165,4.2,16.374689616086656,2.125956410375836
2024,6,TUMBES,Estafa,7,38,146.42806633481777,87.6432546510459,19.113043160457433,3.999343452274324,6586.0332785200435,39.49261343721574,10.000000000000002,1.1134634505616212,4.2,16.75129308868402,0.10628552429016848
2024,6,TUMBES,Extorsion,26,59,146.07937185755463,87.29975615800304,18.842156073668203,4.222175577004752,6620.876444956992,41.385729401032854,10.000000000000002,0.8814494046771155,4.2,16.4491563072227,0.3926972541498453
2024,6,TUMBES,Homicidio,5,16,146.41730800876527,86.76115684369748,19.234372216252265,4.166317334584016,6633.659401795044,41.164287239785125,10.000000000000002,0.7034463378132839,4.2,16.687963846443196,0.07537317937437395
2024,6,TUMBES,Hurto,111,434,148.5353302602933,87.79745829110311,19.01384721639432,4.034600271181741,6661.257728094673,42.34526497111654,10.000000000000002,1.5420254076057311,4.2,16.693674579347874,1.6663519793243227
2024,6,TUMBES,Otros,320,924,146.89732583590404,87.68472611298493,19.478221197507555,4.017470791026928,6676.051099398636,43.157442505006436,10.000000000000002,0.9826928707180647,4.2,17.079424908715872,4.793252706361473
2024,6,TUMBES,Robo,44,154,149.58905898104686,86.88508156123416,18.53376899629944,4.183405563026912,6716.095342809407,40.058683865109465,10.000000000000002,1.286520116927705,4.2,16.1030803088055,0.655142575471455
2024,6,TUMBES,Violencia contra la mujer e integrantes,122,507,145.7868173105476,87.12759157714343,19.213988475051117,4.176628647115494,6751.235157881198,41.96463758296559,10.000000000000002,1.1919808048920748,4.2,16.740685404221946,1.8070767370261234
2024,7,TUMBES,Estafa,22,27,146.5043370403154,87.81348338678113,19.196532440429845,3.984816866982311,6663.954139584176,40.94697500111343,5.000000000000003,1.0907525952772223,4.2,16.857143825414912,0.3301343247445094
2024,7,TUMBES,Extorsion,15,58,148.68730604561674,87.83965502975205,19.51371426405048,4.0505336143638475,6720.2977097951625,42.56914248736584,5.000000000000003,0.9068606832999104,4.2,17.140779293033464,0.22320439730127978
2024,7,TUMBES,Homicidio,3,17,147.270624608726,86.91269249974924,18.853569128429765,4.007070136903968,6596.391321910639,39.45354784157688,5.000000000000003,0.6888520888144051,4.2,16.386144561819815,0.04547941220580971
2024,7,TUMBES,Hurto,116,404,147.27652550097577,87.60438904896898,18.778199285471867,4.032479296316167,6636.734381494616,41.058658178983535,5.000000000000003,1.500512058300891,4.2,16.450526758435487,1.7478475607438186
2024,7,TUMBES,Otros,305,932,144.37364015847047,86.65544559489985,18.62652852640357,4.030320979698318,6594.566195323807,38.90107925433911,5.000000000000003,0.9940143474931065,4.2,16.140901293416142,4.625019917402222
2024,7,TUMBES,Robo,52,140,146.40376601678452,86.77695439889936,18.732428907505035,4.25613577358796,6709.373163708296,41.084805314994114,5.000000000000003,1.3112694843907982,4.2,16.255431290871886,0.7750351445836022
2024,7,TUMBES,Violencia contra la mujer e integrantes,141,436,145.65191434663978,86.416790076403,19.002155480940857,4.182069330380266,6752.582066830709,39.39284172973541,5.000000000000003,1.181419744991806,4.2,16.42105281195637,2.0880901350700305
2024,8,TUMBES,Estafa,18,42,149.93609052224696,86.4939811914315,19.384992776634373,4.191857072050967,6748.8622044768645,42.85841205120246,1.3397459621556163,1.1035062336565873,4.2,16.76685200618249,0.26671162419140343
2024,8,TUMBES,Extorsion,16,54,145.87312781531799,87.27295954593129,18.75408672796793,4.026994798207124,6636.267108177796,41.12359058574525,1.3397459621556163,0.9129797736839584,4.2,16.36724652330832,0.2410993972844068
2024,8,TUMBES,Homicidio,6,14,149.26083962458793,87.01876001533232,18.609826012989426,3.9361728838952086,6617.809336624461,40.91584499456235,1.3397459621556163,0.7081041096097147,4.2,16.194039837514154,0.09066444339510714
2024,8,TUMBES,Hurto,129,378,148.036254362038,86.53216943748855,18.74022645702455,3.9550754976144122,6625.780684406717,42.56880572811619,1.3397459621556163,1.5300851581621053,4.2,16.21632451076154,1.9469403855094678
2024,8,TUMBES,Otros,260,952,146.0645884860495,86.83106273246928,18.54505675153247,4.117383923463429,6628.4392777929625,40.72204921729486,1.3397459621556163,1.0273696323306258,4.2,16.10286986169519,3.9224919940214176
2024,8,TUMBES,Robo,58,151,147.25598214483983,86.7793392201628,19.486432774591115,4.02963781355867,6587.394843317543,41.701329993268594,1.3397459621556163,1.3276095687248561,4.2,16.910197599371408,0.8804694629598072
2024,8,TUMBES,Violencia contra la mujer e integrantes,154,404,149.00235097410126,87.84800675589149,19.42479153330536,3.9992891090126053,6597.621162629975,39.47931523656708,1.3397459621556163,1.2315507787798767,4.2,17.06429217849593,2.334174639675913
2024,9,TUMBES,Estafa,14,47,149.25420559242176,87.6152045567478,18.781680557363075,3.952282222290152,6613.859612396889,41.91894765420161,0.0,1.0681556027403512,4.2,16.45560783952859,0.21167670347520942
2024,9,TUMBES,Extorsion,28,57,145.00311598503615,86.80506142008785,18.711566110162327,4.223289210532953,6572.5698625207715,39.18153695044092,0.0,0.9069622986117232,4.2,16.24258645458675,0.4260129688337947
2024,9,TUMBES,Homicidio,2,14,146.05669007030403,87.7202148472791,19.462152938034002,4.132841769835016,6580.387139281375,42.47960894605486,0.0,0.690244478520473,4.2,17.072242371149468,0.03039334856244361
2024,9,TUMBES,Hurto,133,356,146.0311122996558,86.72618558143301,18.43202002450589,3.971218414339028,6710.735866897112,42.12111304967467,0.0,1.527809578596024,4.2,15.98538789285987,1.9818988951132137
2024,9,TUMBES,Otros,258,885,144.30722340092657,87.29214863215866,19.114658381910132,4.187380517279682,6694.880262568999,40.29947953810193,0.0,1.0191422788804416,4.2,16.685596005266365,3.853691027791418
2024,9,TUMBES,Robo,49,154,147.57763802792917,87.81197099422687,19.474244287478065,4.18391079387319,6760.142354456121,42.97664147372034,0.0,1.2647259573860827,4.2,17.100717745065122,0.7248368071376543
2024,9,TUMBES,Violencia contra la mujer e integrantes,127,417,149.08634191159408,86.80908522334008,19.009755537353243,4.030924394253003,6651.3386533097855,40.810765267138684,0.0,1.2068799777625543,4.2,16.502194885169587,1.9093900734824754
2024,10,TUMBES,Estafa,24,54,146.30365740041404,87.3129998392826,18.43338233394358,3.997804020430612,6659.8590987147745,41.10678486847743,1.3397459621556145,1.1231582198036154,4.2,16.094739087610506,0.36036798443125534
2024,10,TUMBES,Extorsion,25,59,148.411411356507,86.64490743124898,18.679513429499078,4.2029860553737155,6584.490829929779,40.426050336584765,1.3397459621556145,0.9047203225918686,4.2,16.184847119597197,0.3796800792304637
2024,10,TUMBES,Homicidio,2,11,147.75087843197235,86.59338342914047,19.481583417036806,4.044097232309572,6601.404920857398,40.83101446535117,1.3397459621556145,0.6968726827066487,4.2,16.869762226382527,0.030296581166850127
2024,10,TUMBES,Hurto,125,378,146.26881456469883,87.12903259959091,18.449405563565005,4.2139564105945535,6709.346386650591,42.5194933157265,1.3397459621556145,1.461910192252827,4.2,16.074788587909293,1.8630726869119354
2024,10,TUMBES,Otros,286,823,144.8894316210147,87.8339204005778,18.88004893331205,3.950317729079673,6617.973501873255,42.91886281160574,1.3397459621556145,1.01381629795928,4.2,16.583087151675443,4.3215645985745645
2024,10,TUMBES,Robo,42,159,148.23082425432267,86.9184528967731,19.330308988019596,4.099766775242988,6725.6909975969775,40.8079626739828,1.3397459621556145,1.2668220221755162,4.2,16.80160551255251,0.6244711512171193
2024,10,TUMBES,Violencia contra la mujer e integrantes,149,422,149.0848431933745,87.76148832835085,19.385423732800902,3.994907252299075,6712.162753935969,41.37088263673193,1.3397459621556145,1.2070498357063177,4.2,17.01293638666342,2.2198508209984533
2024,11,TUMBES,Estafa,21,56,148.0928244153208,87.7209925252259,18.974473043196685,4.156430698738829,6720.484625719994,39.644546522516265,4.999999999999996,1.1275633757990327,4.2,16.644596079923566,0.3124774650868304
2024,11,TUMBES,Extorsion,39,69,144.16512548612474,86.57154694548029,18.69503147697545,4.263086113761847,6709.141301003057,40.00034158943158,4.999999999999996,0.8956319585959979,4.2,16.184577951562122,0.5812964468965539
2024,11,TUMBES,Hurto,129,387,145.33144941901904,86.82916576832673,19.113663378162222,4.071303618504834,6712.559546063729,40.91711376326374,4.999999999999996,1.524314858350095,4.2,16.596234459024437,1.9217706616196217
2024,11,TUMBES,Otros,249,804,144.4685423111152,87.24934631257987,18.730706955975325,3.9689018593805616,6680.365988477102,39.617450028800604,4.999999999999996,1.0179886538149197,4.2,16.3424193788134,3.7273406940502607
2024,11,TUMBES,Robo,39,149,147.4138702655082,87.03139983887581,18.721001254115343,4.040196783187101,6706.6705811165375,41.15624611059201,4.999999999999996,1.261806599642868,4.2,16.29314945531008,0.5815105949859731
2024,11,TUMBES,Violencia contra la mujer e integrantes,156,430,148.50808875158162,86.29696784196193,19.350663730272593,4.228414131857346,6676.2392719652935,41.63956250813412,4.999999999999996,1.229875676808832,4.2,16.69903605651953,2.3366448331933145
2024,12,TUMBES,Estafa,18,59,144.71020561996372,87.85903457242125,18.60586305223814,4.187169615906086,6612.179505836672,41.72734997098291,9.999999999999998,1.0794594773368944,4.2,16.34693165156326,0.272224914403959
2024,12,TUMBES,Extorsion,40,92,148.9894263850891,87.43961796210763,18.43629448537827,4.01216542510066,6614.4848023671575,40.684778621470564,9.999999999999998,0.888265715056958,4.2,16.120625464383878,0.604733417569952
2024,12,TUMBES,Homicidio,1,10,147.32639279296546,86.891587626511,18.813923747386667,4.2487803799518264,6652.048227819057,42.01662324087519,9.999999999999998,0.715572535830918,4.2,16.347717038945447,0.015032963769233833
2024,12,TUMBES,Hurto,135,387,148.11701779139335,87.20561327641934,18.989710308694335,4.140077642579338,6573.720293287954,40.303496250492785,9.999999999999998,1.5167932092369232,4.2,16.56009333411232,2.053631642007049
2024,12,TUMBES,Otros,275,793,149.7718428698188,86.28237670204324,19.233791646760668,3.9911202033041473,6748.909978008461,40.63518181277436,9.999999999999998,0.9923114781164065,4.2,16.595372562744164,4.074732081122675
2024,12,TUMBES,Robo,49,130,144.55204421089647,86.99182487741993,19.32047139366889,4.1237216627223665,6624.623115942672,40.04786074214254,9.999999999999998,1.267854609196883,4.2,16.807230640272454,0.7396647196740549
2024,12,TUMBES,Violencia contra la mujer e integrantes,161,432,149.35919725510942,87.74964840352243,19.186411900692338,4.084018812593789,6581.24931245411,41.72120949467962,9.999999999999998,1.1918087548129095,4.2,16.836008984109114,2.446344035247679
2025,1,TUMBES,Estafa,16,63,144.80148385240597,87.69008566701567,19.144220123561297,4.204860837325729,6655.875297008722,40.978589600007545,15.0,1.1307779275886218,5.25,16.787583026632955,0.24038911917701805
2025,1,TUMBES,Extorsion,17,104,146.3705977830237,86.71704267114067,19.188953543444157,4.048884489712707,6734.160609077221,39.701266797665475,15.0,0.8786492665001682,5.25,16.64009303241383,0.25244423153622264
2025,1,TUMBES,Homicidio,2,5,149.06645953442694,87.05458008304913,18.739540230042454,4.222992888906518,6650.457204790556,40.18672418878527,15.0,0.7145375333842168,5.25,16.31362805675752,0.03007312036470711
2025,1,TUMBES,Hurto,115,389,149.38877491201868,87.3434473319125,18.865891908179606,4.202326286751766,6623.505761536588,40.20221627158992,15.0,1.4842771199502076,5.25,16.478120362516396,1.7362406577467995
2025,1,TUMBES,Otros,310,810,147.03746544044546,86.72161612441975,19.132737611139504,4.15726993198048,6679.986313851874,42.58470130104768,15.0,1.0092738026051238,5.25,16.592219265224877,4.640728070911945
2025,1,TUMBES,Robo,42,130,147.5533352730595,86.24288983948345,18.50475055280353,4.020823168929545,6685.885764435291,40.58578169322057,15.0,1.310260394213156,5.25,15.959031634325552,0.6281890160824104
